-0.377930,0.068604,-1.015564,-9.000000,1.764526,-48.442230,-0.000000,-350.532025,-0.003161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.370422,0.050354,-0.919617,-8.000000,0.171967,-45.974884,-0.000000,-427.035809,-0.002136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.331787,0.041626,-1.009705,-10.000000,2.302856,-43.215942,-0.000000,-455.762923,-0.002491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.358887,0.091919,-0.930969,-10.000000,-0.829926,-39.283142,-0.000000,-434.879720,-0.002610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.312073,0.075439,-0.904053,-8.000000,1.435547,-34.019470,-0.000000,-289.919823,-0.002909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.304382,0.054871,-1.000366,-7.000000,2.086029,-30.796967,-0.000000,-372.535765,-0.001996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.278992,0.063660,-0.985229,-6.000000,-0.269165,-26.617432,-0.000000,-134.059906,-0.002035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.292664,0.063232,-0.987610,-7.000000,-0.022430,-23.110809,-0.000000,-127.947748,-0.002111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.289551,0.055420,-0.976685,-6.000000,1.345825,-18.392944,-0.000000,-243.773058,-0.003045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.398987,-0.205383,-0.806335,-7.000000,0.882263,-29.810028,-0.000000,-104.925305,-0.002033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.382141,-0.155884,-0.928894,-13.000000,2.811279,-42.116852,-0.000000,-327.611446,-0.003001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.374695,-0.139282,-1.021545,-13.000000,-2.639313,-53.481598,-0.000000,-79.967342,-0.001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.430908,-0.057190,-0.927917,-14.000000,1.368256,-63.111725,-0.000000,-238.475859,-0.002705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.354553,-0.114746,-1.079712,-18.000000,2.579498,-70.850220,-0.000000,53.786952,-0.001072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.571472,0.058411,-0.801147,-23.000000,-7.073059,-83.800049,-0.000000,117.149614,-0.001508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.429565,-0.089539,-1.185181,-17.000000,4.957123,-92.510529,-0.000000,204.145938,-0.001869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.533875,-0.107849,-0.937439,-11.000000,-6.280518,-102.746277,-0.000000,106.351472,-0.003124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.556091,0.149719,-1.002686,-21.000000,4.964600,-97.101288,-0.000000,244.995490,-0.001353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.596313,0.143127,-1.080505,-28.000000,2.601929,-93.759155,-0.000000,151.988894,-0.002981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.548401,0.095337,-0.800232,-28.000000,-2.818756,-92.226410,-0.000000,386.389971,-0.002331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.419617,-0.094788,-0.954346,-17.000000,6.587067,-90.222626,-0.000000,249.172136,-0.001361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.633850,-0.082397,-0.809937,-11.000000,-3.701019,-95.830231,-0.000000,172.464609,-0.002749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.614685,0.196411,-1.071045,-12.000000,-2.863617,-95.583496,-0.000000,219.222575,-0.001538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.530396,0.165039,-0.966980,-25.000000,1.315918,-93.669434,0.000000,209.646866,-0.001564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.479492,0.083801,-0.862244,-30.000000,-3.409424,-93.325500,0.000000,204.451546,-0.001760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.404968,0.063721,-0.824036,-24.000000,1.405640,-92.241364,0.000000,221.158087,-0.003251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.586914,0.088196,-0.851379,-17.000000,2.616882,-89.908600,0.000000,-16.400946,-0.002664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.429138,0.071045,-0.955139,-26.000000,6.788940,-82.005615,-0.000000,188.050598,-0.002855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.541504,0.202393,-1.069824,-17.000000,4.471130,-77.990570,0.000000,41.257039,-0.002711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.470398,0.009155,-0.960266,-19.000000,-1.211243,-74.708252,-0.000000,118.473910,-0.002848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.450500,0.032288,-1.100159,-18.000000,2.766418,-66.865082,0.000000,-95.757075,-0.004178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.391418,0.125305,-0.897217,-18.000000,0.852356,-62.760315,0.000000,-151.887015,-0.003617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.448120,0.091919,-1.070679,-16.000000,5.517883,-60.681763,0.000000,45.535546,-0.004218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.376282,0.144348,-0.872620,-18.000000,0.979462,-53.795624,0.000000,-9.473838,-0.003349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.326904,0.084961,-0.886414,-16.000000,0.650482,-51.619873,0.000000,-91.682307,-0.003979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.341370,0.067139,-1.000183,-14.000000,-1.271057,-47.567444,0.000000,-320.786208,-0.003074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.349731,0.057190,-0.960876,-10.000000,0.657959,-43.657074,0.000000,-393.928289,-0.003166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.331848,0.067322,-1.000854,-10.000000,1.869202,-40.090637,0.000000,-399.429232,-0.002790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.455444,-0.196167,-0.965088,-8.000000,-0.725250,-47.918854,0.000000,-266.082436,-0.004046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.456421,-0.199768,-1.151306,-13.000000,4.545898,-58.603210,0.000000,-472.978830,-0.002791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.433350,0.089905,-0.675476,-24.000000,0.246735,-64.113617,-0.000000,-209.137529,-0.002344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.536133,0.062500,-1.080750,-15.000000,1.644897,-89.774017,0.000000,-448.733956,-0.002919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.444885,0.061584,-0.917480,-27.000000,0.284119,-79.141998,-0.000000,-269.851595,-0.001611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.473999,0.082031,-0.977600,-20.000000,2.183228,-78.880310,-0.000000,-385.778755,-0.001619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.433289,0.041687,-0.953247,-10.000000,3.723450,-76.951294,-0.000000,-195.894524,-0.001405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.402588,-0.121277,-0.932861,-16.000000,2.930908,-79.777527,-0.000000,-361.839503,-0.001480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.485718,0.084961,-1.002563,-25.000000,0.897217,-81.721497,-0.000000,-83.023421,-0.002161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.517029,-0.039185,-1.097412,-21.000000,4.089813,-87.717896,-0.000000,-220.954359,-0.001669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.401978,0.090271,-0.874817,-23.000000,3.424377,-90.312347,-0.000000,-34.533668,-0.003265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.381470,-0.049316,-1.169678,-28.000000,-3.962708,-93.168488,-0.000000,-31.885069,-0.003054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.619202,-0.088257,-0.777954,-13.000000,-4.194489,-99.321899,-0.000000,3.667292,-0.002911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.481812,0.150635,-0.828979,-21.000000,0.194397,-96.787262,-0.000000,177.965537,-0.001574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.639404,0.077454,-1.104553,-27.000000,1.315918,-94.693756,-0.000000,277.491778,-0.002832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.609802,0.108948,-1.159485,-22.000000,-2.863617,-91.800232,-0.000000,190.087974,-0.001650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.523926,0.191589,-1.061096,-19.000000,3.506622,-96.450806,-0.000000,405.337662,-0.002068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.441833,-0.379150,-1.161499,-5.000000,6.616974,-104.443512,-0.000000,237.457171,-0.001226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.483337,-0.086121,-0.667114,-32.000000,5.697327,-115.337219,-0.000000,242.856234,-0.000842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.390686,-0.073120,-1.168396,-31.000000,8.030090,-123.935547,-0.000000,379.870355,-0.001551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.781372,0.078918,-1.168518,-26.000000,6.130981,-109.512787,-0.000000,308.969378,-0.001454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.813232,0.248535,-1.015259,-33.000000,1.428070,-88.016968,-0.000000,265.776813,-0.002809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.689880,0.153259,-0.840820,-20.000000,0.568237,-80.211182,0.000000,9.881315,-0.002705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.462891,0.306763,-1.066406,-14.000000,-2.661743,-82.379456,-0.000000,136.097282,-0.001803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.527100,0.131348,-0.969788,-26.000000,-0.411224,-86.207581,0.000000,-91.987915,-0.002779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.470947,0.129395,-1.151184,-19.000000,3.775787,-81.856079,0.000000,-85.468285,-0.001468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.386841,0.091064,-0.714111,-19.000000,0.732727,-76.637268,0.000000,-183.059007,-0.002600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.545776,0.126343,-0.937317,-18.000000,-4.934692,-70.573578,-0.000000,95.553339,-0.002877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.441162,0.180176,-1.024048,-15.000000,6.153412,-65.481873,-0.000000,29.847683,-0.002654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.386047,0.080139,-0.954590,-15.000000,4.351501,-65.055695,-0.000000,3.259815,-0.003274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.386475,0.091858,-0.865295,-16.000000,2.654266,-61.137848,0.000000,-310.497403,-0.003874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.407532,0.039856,-1.052063,-10.000000,5.570221,-57.930298,0.000000,-230.631933,-0.004238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.298462,-0.158752,-0.547241,-8.000000,-0.366364,-52.546997,0.000000,-200.274900,-0.003611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.391724,-0.181519,-0.857727,-10.000000,3.162689,-68.390350,0.000000,-268.221676,-0.003905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.542664,-0.124023,-0.954712,-18.000000,-0.463562,-72.667084,0.000000,-399.327368,-0.003733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.557556,0.023438,-1.000793,-17.000000,6.452484,-81.908417,-0.000000,-424.794674,-0.001982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.598572,0.070557,-0.739380,-27.000000,0.755157,-89.856262,-0.000000,-243.671194,-0.002839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.593323,-0.066833,-0.864746,-20.000000,1.039276,-90.783386,-0.000000,-187.031895,-0.001629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.629578,-0.066345,-0.693665,-18.000000,4.299164,-94.828339,-0.000000,-134.772986,-0.001658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.659668,-0.058533,-0.607117,-14.000000,-3.155212,-93.146057,-0.000000,-154.433742,-0.002785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.672119,0.063477,-0.998657,-23.000000,-3.282318,-89.736633,-0.000000,-211.684257,-0.002073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.464966,-0.014099,-0.801025,-16.000000,-2.758942,-93.183441,-0.000000,84.653325,-0.002308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.617859,0.076721,-1.301819,-18.000000,-3.192596,-93.946075,-0.000000,-21.188799,-0.003066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.591248,0.053894,-0.725830,-20.000000,-4.104767,-92.405853,-0.000000,128.049612,-0.001754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.555115,0.108154,-0.669128,-22.000000,-9.159088,-95.590973,-0.000000,296.948791,-0.002804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.614380,0.187683,-1.174438,-16.000000,-3.641205,-95.613403,-0.000000,336.575925,-0.002571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.636841,0.190857,-1.066162,-21.000000,-2.392578,-96.794739,-0.000000,135.995418,-0.002783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.570374,0.271606,-1.020508,-24.000000,4.770203,-97.161102,-0.000000,374.267548,-0.001836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.479187,0.188049,-0.756714,-32.000000,-5.308533,-92.727356,-0.000000,192.940310,-0.001667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.449707,0.055786,-0.959045,-24.000000,6.781464,-90.506744,-0.000000,144.348696,-0.002125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.521118,0.247803,-0.851440,-25.000000,5.405731,-84.323425,-0.000000,321.906745,-0.001134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.512146,0.047180,-0.951416,-26.000000,4.777679,-82.506561,-0.000000,369.785309,-0.001579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.525818,0.120850,-1.090149,-22.000000,6.631927,-77.489624,-0.000000,287.882447,-0.002360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.360596,0.035217,-0.864014,-15.000000,1.218719,-76.338196,0.000000,196.607605,-0.000981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.465271,0.005005,-0.915283,-22.000000,2.048645,-73.235321,0.000000,162.583292,-0.001160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.452148,0.114868,-1.182678,-17.000000,3.304749,-73.631592,0.000000,-26.485998,-0.002214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.363525,0.077332,-0.832825,-20.000000,5.076752,-72.098846,0.000000,156.063661,-0.002371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.400757,0.070374,-1.025818,-17.000000,2.295380,-73.698883,0.000000,129.577652,-0.002523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.420349,0.074097,-0.912842,-14.000000,-0.269165,-72.457733,0.000000,-140.783265,-0.002000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.474182,0.027222,-0.971924,-24.000000,-2.504730,-68.210907,0.000000,-173.177689,-0.002382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.492310,0.006470,-0.816406,-15.000000,2.676697,-69.549255,0.000000,31.986937,-0.002598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.388977,0.037415,-0.827087,-18.000000,3.401947,-69.437103,0.000000,-88.524356,-0.003606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.425049,0.021912,-0.739136,-17.000000,1.360779,-68.255768,0.000000,-139.051497,-0.003376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.340576,0.071838,-0.977173,-17.000000,-2.272949,-67.852020,0.000000,-347.985268,-0.002176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.390320,0.038635,-0.802246,-18.000000,-1.024323,-66.080017,0.000000,-398.003072,-0.002821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.392334,0.122009,-0.946411,-14.000000,3.723450,-70.468903,-0.000000,-248.051569,-0.001550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.397278,-0.032227,-0.930481,-15.000000,2.355194,-70.005341,0.000000,-405.745119,-0.001856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.519958,-0.179016,-0.701538,-17.000000,-2.183228,-71.889496,-0.000000,-260.581493,-0.001336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.453552,0.010803,-0.961121,-20.000000,1.383209,-78.155060,-0.000000,-424.183458,-0.002109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.486938,0.025269,-0.759705,-14.000000,-5.876770,-95.456390,-0.000000,-293.790847,-0.002857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.585510,0.186157,-0.842041,-21.000000,2.841187,-87.957153,-0.000000,-155.452445,-0.002491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.468567,0.000305,-0.773499,-25.000000,-1.323395,-83.239288,-0.000000,-356.032938,-0.002122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.537048,0.112122,-1.098755,-20.000000,5.323486,-77.041016,-0.000000,-304.589003,-0.002738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.384155,0.091492,-0.973816,-13.000000,1.854248,-76.054077,-0.000000,-29.847683,-0.002718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.449707,0.113586,-1.139221,-19.000000,1.001892,-67.605286,-0.000000,28.727122,-0.002015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.377197,0.018372,-0.894897,-16.000000,1.001892,-63.089294,-0.000000,-33.311237,-0.003198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.373047,0.106384,-1.045410,-12.000000,-0.493469,-58.005066,-0.000000,-32.903761,-0.001912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.555176,-0.099548,-0.875183,-18.000000,-3.386993,-56.502228,-0.000000,-44.313114,-0.002935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.492676,0.083435,-0.781494,-17.000000,-2.878571,-61.294861,-0.000000,29.440207,-0.001950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.454712,0.055725,-1.016174,-15.000000,0.067291,-63.836975,-0.000000,80.069214,-0.003048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.397034,0.047119,-0.852173,-11.000000,2.624359,-66.341705,-0.000000,88.829964,-0.002127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.417419,0.065918,-1.138794,-11.000000,5.173950,-68.009033,-0.000000,188.152462,-0.003106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.375732,0.084839,-0.812317,-20.000000,-1.547699,-67.336121,-0.000000,148.627207,-0.002009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.422546,0.063782,-1.133728,-17.000000,2.190704,-66.050110,-0.000000,160.240293,-0.002923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.455811,0.081543,-0.935364,-16.000000,3.738403,-66.416473,-0.000000,192.125365,-0.001687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.390259,0.062744,-1.086609,-18.000000,1.809387,-68.711853,-0.000000,387.816161,-0.001737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.476685,0.074097,-0.945923,-17.000000,3.970184,-65.257568,-0.000000,271.277755,-0.001366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.341309,0.046204,-0.947632,-18.000000,1.973877,-66.827698,-0.000000,388.529241,-0.001893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.360107,0.062073,-0.880554,-20.000000,0.014954,-66.558533,-0.000000,273.416996,-0.001278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.440796,0.026367,-0.843018,-20.000000,-3.304749,-65.736084,-0.000000,357.560992,-0.001930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.443787,0.069641,-0.969360,-20.000000,-1.114044,-65.997772,0.000000,105.943993,-0.002352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.463196,0.058655,-0.940857,-15.000000,1.532745,-65.250092,0.000000,254.978687,-0.002230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.452271,0.004700,-0.892761,-15.000000,-0.485992,-69.078217,0.000000,40.543951,-0.001721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.441589,0.054932,-0.966492,-14.000000,0.785065,-70.117493,0.000000,65.705650,-0.002521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.405457,-0.027588,-0.796143,-16.000000,0.500946,-70.401611,0.000000,191.819757,-0.001193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.475586,-0.025269,-0.870361,-15.000000,-2.362671,-70.850220,0.000000,-48.184145,-0.002885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.475769,0.012512,-0.831970,-23.000000,-2.377625,-69.354858,0.000000,90.969220,-0.001483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.502197,-0.081238,-0.891541,-13.000000,2.011261,-79.059753,0.000000,-26.282260,-0.001763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.549805,-0.031189,-0.988281,-33.000000,-6.302948,-82.514038,0.000000,28.115906,-0.002222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.463684,-0.099609,-1.104553,-24.000000,5.824432,-88.615112,0.000000,-88.931836,-0.003369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.517151,0.010376,-0.745422,-18.000000,-2.729034,-98.342438,0.000000,-241.226330,-0.003277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.567200,0.283569,-0.920410,-28.000000,4.680481,-95.202179,0.000000,-394.845128,-0.002749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.488464,0.137817,-1.075500,-31.000000,4.433746,-88.689880,-0.000000,-196.709484,-0.002450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.466125,0.166870,-0.903870,-18.000000,2.586975,-89.699249,-0.000000,-311.617970,-0.001284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.502075,0.008728,-0.923462,-20.000000,1.211243,-87.164612,-0.000000,-253.959984,-0.003035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.456909,-0.024963,-0.817566,-16.000000,4.568329,-92.338562,-0.000000,-225.232854,-0.002381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.552185,0.177856,-0.949829,-20.000000,5.278625,-95.456390,-0.000000,-151.275799,-0.002299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.700439,0.100952,-0.966064,-27.000000,-1.831818,-94.716187,-0.000000,-339.835733,-0.002125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.533264,0.131409,-0.926086,-17.000000,4.800110,-92.667542,-0.000000,-57.556115,-0.001922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.504333,0.259338,-0.680908,-25.000000,-5.316010,-85.235596,-0.000000,-171.242177,-0.002974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.497131,0.043030,-1.102173,-17.000000,1.480408,-82.102814,-0.000000,-147.914112,-0.001901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.523376,0.150391,-0.758362,-20.000000,-6.661835,-76.510162,-0.000000,-128.660828,-0.002637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.473083,0.078796,-1.002563,-12.000000,-0.411224,-74.775543,-0.000000,58.167327,-0.001794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.399414,0.005188,-1.038818,-11.000000,3.626251,-75.508270,-0.000000,230.326325,-0.001751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.509338,0.083740,-1.037598,-23.000000,1.674805,-72.450256,-0.000000,51.647697,-0.002272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.441345,0.058289,-0.683105,-23.000000,2.145844,-69.354858,-0.000000,319.258153,-0.001762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.493774,0.157227,-1.040039,-17.000000,1.779480,-63.836975,-0.000000,222.686127,-0.003156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.381470,0.048828,-0.766541,-17.000000,2.811279,-63.074341,-0.000000,322.823584,-0.001515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.386230,0.079773,-0.841797,-12.000000,2.355194,-59.066772,-0.000000,211.786121,-0.001552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.364807,0.086975,-0.988647,-13.000000,2.691650,-55.313416,-0.000000,233.891740,-0.002892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.457520,0.061951,-0.887390,-12.000000,4.844971,-51.597443,-0.000000,176.030025,-0.002705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.348694,0.110840,-1.132324,-11.000000,2.684174,-34.460602,-0.000000,338.307709,-0.001318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.409973,0.138855,-0.854370,-12.000000,2.071075,-45.399170,-0.000000,155.452445,-0.001737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.359741,0.074524,-1.013550,-11.000000,1.502838,-36.920471,-0.000000,144.959912,-0.002014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.301392,0.098938,-1.011841,-9.000000,-0.067291,-35.440063,-0.000000,211.174905,-0.002767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.338928,0.085022,-0.900696,-9.000000,1.517792,-29.899750,-0.000000,162.888899,-0.001644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.315369,0.095947,-0.953369,-7.000000,2.063599,-26.370697,-0.000000,369.989038,-0.002059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.308289,-0.120850,-0.924866,-7.000000,1.046753,-23.110809,-0.000000,325.064719,-0.001201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.341919,0.071716,-0.872803,-9.000000,-0.014954,-24.957581,-0.000000,244.078666,-0.002777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.424072,-0.110352,-0.952332,-8.000000,0.837402,-30.206299,0.000000,151.479542,-0.002906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.351685,-0.061462,-1.097900,-11.000000,2.848663,-40.606537,0.000000,145.876735,-0.002905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.404602,-0.233521,-0.925659,-12.000000,1.114044,-51.440430,0.000000,141.496360,-0.001204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.447876,-0.204712,-0.959106,-15.000000,2.594452,-62.887421,0.000000,85.977629,-0.002891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
